Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:47,2022-11-23 14:11:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:47,2022-11-23 14:11:47,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:47,2022-11-23 14:11:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:47,2022-11-23 14:11:47,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:47,2022-11-23 14:11:52,4.596s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:48,2022-11-23 14:11:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:48,2022-11-23 14:11:49,0.775s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:49,2022-11-23 14:11:49,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:49,2022-11-23 14:11:52,3.020s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:52,2022-11-23 14:11:52,0.104s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:52,2022-11-23 14:11:52,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:52,2022-11-23 14:11:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:52,2022-11-23 14:11:52,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:52,2022-11-23 14:11:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:52,2022-11-23 14:11:52,0.019s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:52,2022-11-23 14:11:57,4.750s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:53,2022-11-23 14:11:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:53,2022-11-23 14:11:54,0.826s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:54,2022-11-23 14:11:54,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:54,2022-11-23 14:11:57,3.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:11:57,2022-11-23 14:11:57,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:11:57,2022-11-23 14:11:57,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:57,2022-11-23 14:11:57,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:11:57,2022-11-23 14:11:57,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:11:57,2022-11-23 14:11:57,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:11:57,2022-11-23 14:11:57,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:11:57,2022-11-23 14:12:01,4.532s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:11:57,2022-11-23 14:11:57,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:11:57,2022-11-23 14:11:58,0.779s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:11:58,2022-11-23 14:11:58,0.000s,PASSED
delay(3),,,,2022-11-23 14:11:58,2022-11-23 14:12:01,3.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:12:01,2022-11-23 14:12:01,0.078s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:12:01,2022-11-23 14:12:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:01,2022-11-23 14:12:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:12:01,2022-11-23 14:12:01,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:12:01,2022-11-23 14:12:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:12:01,2022-11-23 14:12:01,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:12:01,2022-11-23 14:12:06,4.516s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:12:02,2022-11-23 14:12:02,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:12:02,2022-11-23 14:12:03,0.753s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:12:03,2022-11-23 14:12:03,0.000s,PASSED
delay(3),,,,2022-11-23 14:12:03,2022-11-23 14:12:06,3.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:12:06,2022-11-23 14:12:06,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:12:06,2022-11-23 14:12:06,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:06,2022-11-23 14:12:06,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:12:06,2022-11-23 14:12:06,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:12:06,2022-11-23 14:12:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:12:06,2022-11-23 14:12:06,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:12:06,2022-11-23 14:12:12,5.758s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:12:08,2022-11-23 14:12:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:12:08,2022-11-23 14:12:09,0.870s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:12:09,2022-11-23 14:12:09,0.000s,PASSED
delay(3),,,,2022-11-23 14:12:09,2022-11-23 14:12:12,3.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:12:12,2022-11-23 14:12:12,0.083s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:12:12,2022-11-23 14:12:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:12,2022-11-23 14:12:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:12:12,2022-11-23 14:12:12,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:12:12,2022-11-23 14:12:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:12:12,2022-11-23 14:12:12,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:12:12,2022-11-23 14:12:16,4.715s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.853s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:12:13,2022-11-23 14:12:13,0.000s,PASSED
delay(3),,,,2022-11-23 14:12:13,2022-11-23 14:12:16,3.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:12:16,2022-11-23 14:12:16,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:12:16,2022-11-23 14:12:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:16,2022-11-23 14:12:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:12:16,2022-11-23 14:12:16,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:12:16,2022-11-23 14:12:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:12:16,2022-11-23 14:12:16,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:12:17,2022-11-23 14:12:21,4.801s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:12:17,2022-11-23 14:12:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:12:17,2022-11-23 14:12:18,0.871s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:12:18,2022-11-23 14:12:18,0.000s,PASSED
delay(3),,,,2022-11-23 14:12:18,2022-11-23 14:12:21,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:12:21,2022-11-23 14:12:21,0.082s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:12:21,2022-11-23 14:12:21,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:21,2022-11-23 14:12:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:12:21,2022-11-23 14:12:21,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:12:21,2022-11-23 14:12:21,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:12:21,2022-11-23 14:12:21,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:12:21,2022-11-23 14:12:26,4.792s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:12:22,2022-11-23 14:12:22,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:12:22,2022-11-23 14:12:23,0.915s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:12:23,2022-11-23 14:12:23,0.001s,PASSED
delay(3),,,,2022-11-23 14:12:23,2022-11-23 14:12:26,3.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:12:26,2022-11-23 14:12:26,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:12:26,2022-11-23 14:12:26,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:26,2022-11-23 14:12:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:12:26,2022-11-23 14:12:26,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:12:26,2022-11-23 14:12:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:12:26,2022-11-23 14:12:26,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:12:26,2022-11-23 14:12:31,4.726s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:12:27,2022-11-23 14:12:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:12:27,2022-11-23 14:12:28,0.840s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
logInfo($response),,,,2022-11-23 14:12:28,2022-11-23 14:12:28,0.000s,PASSED
delay(3),,,,2022-11-23 14:12:28,2022-11-23 14:12:31,3.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 14:12:31,2022-11-23 14:12:31,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 14:12:31,2022-11-23 14:12:31,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 14:12:31,2022-11-23 14:12:31,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 14:12:31,2022-11-23 14:12:31,0.000s,PASSED
logInfo($response2),,,,2022-11-23 14:12:31,2022-11-23 14:12:31,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 14:12:31,2022-11-23 14:12:31,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 14:12:31,2022-11-23 14:12:36,4.692s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 14:12:32,2022-11-23 14:12:32,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 14:12:32,2022-11-23 14:12:33,0.823s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 14:12:33,2022-11-23 14:12:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 14:12:33,2022-11-23 14:12:33,0.001s,PASSED
