Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:36:27,2022-11-23 13:36:27,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:36:27,2022-11-23 13:36:27,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:36:27,2022-11-23 13:36:27,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:36:27,2022-11-23 13:36:27,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:36:27,2022-11-23 13:36:27,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:27,2022-11-23 13:36:27,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:36:27,2022-11-23 13:36:27,0.000s,PASSED
delay(3),,,,2022-11-23 13:36:27,2022-11-23 13:36:30,3.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:36:30,2022-11-23 13:36:30,0.087s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:36:30,2022-11-23 13:36:30,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:30,2022-11-23 13:36:30,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:36:30,2022-11-23 13:36:30,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:36:30,2022-11-23 13:36:30,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:36:30,2022-11-23 13:36:30,0.018s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:36:30,2022-11-23 13:36:35,5.220s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:36:31,2022-11-23 13:36:31,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:36:31,2022-11-23 13:36:32,1.398s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:36:32,2022-11-23 13:36:32,0.000s,PASSED
delay(3),,,,2022-11-23 13:36:32,2022-11-23 13:36:35,3.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:36:35,2022-11-23 13:36:35,0.079s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:36:35,2022-11-23 13:36:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:35,2022-11-23 13:36:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:36:35,2022-11-23 13:36:35,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:36:35,2022-11-23 13:36:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:36:35,2022-11-23 13:36:35,0.028s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:36:35,2022-11-23 13:36:40,4.568s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:36:36,2022-11-23 13:36:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:36:36,2022-11-23 13:36:37,0.735s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:36:37,2022-11-23 13:36:37,0.000s,PASSED
delay(3),,,,2022-11-23 13:36:37,2022-11-23 13:36:40,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:36:40,2022-11-23 13:36:40,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:36:40,2022-11-23 13:36:40,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:40,2022-11-23 13:36:40,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:36:40,2022-11-23 13:36:40,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:36:40,2022-11-23 13:36:40,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:36:40,2022-11-23 13:36:40,0.025s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:36:40,2022-11-23 13:36:44,4.734s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:36:40,2022-11-23 13:36:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:36:40,2022-11-23 13:36:41,0.960s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:36:41,2022-11-23 13:36:41,0.000s,PASSED
delay(3),,,,2022-11-23 13:36:41,2022-11-23 13:36:44,3.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:36:44,2022-11-23 13:36:44,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:36:44,2022-11-23 13:36:44,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:44,2022-11-23 13:36:44,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:36:44,2022-11-23 13:36:44,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:36:44,2022-11-23 13:36:44,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:36:44,2022-11-23 13:36:44,0.016s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:36:45,2022-11-23 13:36:49,4.702s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:36:45,2022-11-23 13:36:45,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:36:45,2022-11-23 13:36:46,0.774s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:36:46,2022-11-23 13:36:46,0.000s,PASSED
delay(3),,,,2022-11-23 13:36:46,2022-11-23 13:36:49,3.029s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:36:49,2022-11-23 13:36:49,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:36:49,2022-11-23 13:36:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:49,2022-11-23 13:36:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:36:49,2022-11-23 13:36:49,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:36:49,2022-11-23 13:36:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:36:49,2022-11-23 13:36:49,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:36:49,2022-11-23 13:36:54,4.593s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:36:50,2022-11-23 13:36:50,0.006s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:36:50,2022-11-23 13:36:51,0.743s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:36:51,2022-11-23 13:36:51,0.000s,PASSED
delay(3),,,,2022-11-23 13:36:51,2022-11-23 13:36:54,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:36:54,2022-11-23 13:36:54,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:36:54,2022-11-23 13:36:54,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:54,2022-11-23 13:36:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:36:54,2022-11-23 13:36:54,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:36:54,2022-11-23 13:36:54,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:36:54,2022-11-23 13:36:54,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:36:54,2022-11-23 13:36:58,4.512s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.701s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:36:55,2022-11-23 13:36:55,0.002s,PASSED
delay(3),,,,2022-11-23 13:36:55,2022-11-23 13:36:58,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:36:58,2022-11-23 13:36:58,0.086s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:36:58,2022-11-23 13:36:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:36:58,2022-11-23 13:36:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:36:58,2022-11-23 13:36:58,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:36:58,2022-11-23 13:36:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:36:58,2022-11-23 13:36:58,0.014s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:36:58,2022-11-23 13:37:03,4.723s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:36:59,2022-11-23 13:36:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:36:59,2022-11-23 13:37:00,0.890s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:00,2022-11-23 13:37:00,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:00,2022-11-23 13:37:03,3.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:03,2022-11-23 13:37:03,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:03,2022-11-23 13:37:03,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:03,2022-11-23 13:37:03,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:03,2022-11-23 13:37:03,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:03,2022-11-23 13:37:03,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:03,2022-11-23 13:37:03,0.015s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:03,2022-11-23 13:37:08,4.485s,FAILED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:04,2022-11-23 13:37:04,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:04,2022-11-23 13:37:05,0.688s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.002s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:05,2022-11-23 13:37:05,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:05,2022-11-23 13:37:08,3.023s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:08,2022-11-23 13:37:08,0.086s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:08,2022-11-23 13:37:08,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:08,2022-11-23 13:37:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-23 13:37:08,2022-11-23 13:37:08,0.000s,PASSED
logInfo($response2),,,,2022-11-23 13:37:08,2022-11-23 13:37:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-23 13:37:08,2022-11-23 13:37:08,0.014s,FAILED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-23 13:37:08,2022-11-23 13:37:15,7.075s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-23 13:37:08,2022-11-23 13:37:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-23 13:37:08,2022-11-23 13:37:12,3.281s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.000s,PASSED
logInfo($response),,,,2022-11-23 13:37:12,2022-11-23 13:37:12,0.000s,PASSED
delay(3),,,,2022-11-23 13:37:12,2022-11-23 13:37:15,3.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-23 13:37:15,2022-11-23 13:37:15,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-23 13:37:15,2022-11-23 13:37:15,0.000s,PASSED
