Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:23:49,2022-11-25 09:23:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:23:49,2022-11-25 09:23:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:23:49,2022-11-25 09:23:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:23:49,2022-11-25 09:23:49,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:23:49,2022-11-25 09:23:49,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:23:49,2022-11-25 09:23:49,0.000s,PASSED
delay(5),,,,2022-11-25 09:23:49,2022-11-25 09:23:54,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:23:54,2022-11-25 09:23:54,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:23:54,2022-11-25 09:23:54,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:23:54,2022-11-25 09:23:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:23:54,2022-11-25 09:23:54,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:23:54,2022-11-25 09:23:54,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:23:54,2022-11-25 09:23:54,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:23:54,2022-11-25 09:24:01,6.650s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.815s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:23:55,2022-11-25 09:23:55,0.000s,PASSED
delay(5),,,,2022-11-25 09:23:55,2022-11-25 09:24:00,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:24:00,2022-11-25 09:24:01,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:24:01,2022-11-25 09:24:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:01,2022-11-25 09:24:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:24:01,2022-11-25 09:24:01,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:24:01,2022-11-25 09:24:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:24:01,2022-11-25 09:24:01,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:24:01,2022-11-25 09:24:07,6.615s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:24:01,2022-11-25 09:24:01,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:24:01,2022-11-25 09:24:02,0.783s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:24:02,2022-11-25 09:24:02,0.000s,PASSED
delay(5),,,,2022-11-25 09:24:02,2022-11-25 09:24:07,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:24:07,2022-11-25 09:24:07,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:24:07,2022-11-25 09:24:07,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:07,2022-11-25 09:24:07,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:24:07,2022-11-25 09:24:07,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:24:07,2022-11-25 09:24:07,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:24:07,2022-11-25 09:24:07,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:24:07,2022-11-25 09:24:14,6.747s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:24:08,2022-11-25 09:24:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:24:08,2022-11-25 09:24:09,0.783s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.003s,PASSED
logInfo($response),,,,2022-11-25 09:24:09,2022-11-25 09:24:09,0.000s,PASSED
delay(5),,,,2022-11-25 09:24:09,2022-11-25 09:24:14,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:24:14,2022-11-25 09:24:14,0.189s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:24:14,2022-11-25 09:24:14,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:14,2022-11-25 09:24:14,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:24:14,2022-11-25 09:24:14,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:24:14,2022-11-25 09:24:14,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:24:14,2022-11-25 09:24:14,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:24:14,2022-11-25 09:24:21,6.564s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:24:15,2022-11-25 09:24:15,0.015s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:24:15,2022-11-25 09:24:16,0.735s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:24:16,2022-11-25 09:24:16,0.000s,PASSED
delay(5),,,,2022-11-25 09:24:16,2022-11-25 09:24:21,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:24:21,2022-11-25 09:24:21,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:24:21,2022-11-25 09:24:21,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:21,2022-11-25 09:24:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:24:21,2022-11-25 09:24:21,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:24:21,2022-11-25 09:24:21,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:24:21,2022-11-25 09:24:21,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:24:21,2022-11-25 09:24:28,6.947s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.764s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:24:22,2022-11-25 09:24:22,0.000s,PASSED
delay(5),,,,2022-11-25 09:24:22,2022-11-25 09:24:27,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:24:27,2022-11-25 09:24:28,0.433s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:24:28,2022-11-25 09:24:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:28,2022-11-25 09:24:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:24:28,2022-11-25 09:24:28,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:24:28,2022-11-25 09:24:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:24:28,2022-11-25 09:24:28,0.019s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:24:28,2022-11-25 09:24:35,6.786s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.846s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:24:29,2022-11-25 09:24:29,0.000s,PASSED
delay(5),,,,2022-11-25 09:24:29,2022-11-25 09:24:34,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:24:34,2022-11-25 09:24:35,0.132s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:24:35,2022-11-25 09:24:35,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:35,2022-11-25 09:24:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:24:35,2022-11-25 09:24:35,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:24:35,2022-11-25 09:24:35,0.001s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:24:35,2022-11-25 09:24:35,0.003s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:24:35,2022-11-25 09:24:42,6.848s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:24:35,2022-11-25 09:24:35,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:24:35,2022-11-25 09:24:36,0.953s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:24:36,2022-11-25 09:24:36,0.000s,PASSED
delay(5),,,,2022-11-25 09:24:36,2022-11-25 09:24:41,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:24:41,2022-11-25 09:24:42,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:24:42,2022-11-25 09:24:42,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:42,2022-11-25 09:24:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:24:42,2022-11-25 09:24:42,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:24:42,2022-11-25 09:24:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:24:42,2022-11-25 09:24:42,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:24:42,2022-11-25 09:24:48,6.716s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:24:42,2022-11-25 09:24:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:24:42,2022-11-25 09:24:43,0.750s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:24:43,2022-11-25 09:24:43,0.000s,PASSED
delay(5),,,,2022-11-25 09:24:43,2022-11-25 09:24:48,5.020s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:24:48,2022-11-25 09:24:48,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:24:48,2022-11-25 09:24:48,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:48,2022-11-25 09:24:48,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:24:48,2022-11-25 09:24:48,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:24:48,2022-11-25 09:24:48,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:24:48,2022-11-25 09:24:48,0.020s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:24:48,2022-11-25 09:24:55,6.762s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:24:49,2022-11-25 09:24:49,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:24:49,2022-11-25 09:24:50,0.769s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:24:50,2022-11-25 09:24:50,0.000s,PASSED
delay(5),,,,2022-11-25 09:24:50,2022-11-25 09:24:55,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:24:55,2022-11-25 09:24:55,0.206s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:24:55,2022-11-25 09:24:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:24:55,2022-11-25 09:24:55,0.000s,PASSED
