Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:30:26,2022-11-22 17:30:26,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:30:26,2022-11-22 17:30:27,1.062s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:30:27,2022-11-22 17:30:27,0.000s,PASSED
delay(3),,,,2022-11-22 17:30:27,2022-11-22 17:30:30,3.022s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:30:30,2022-11-22 17:30:30,0.132s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:30:30,2022-11-22 17:30:30,0.003s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:30,2022-11-22 17:30:30,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:30:30,2022-11-22 17:30:30,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:30:30,2022-11-22 17:30:30,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:30:30,2022-11-22 17:30:30,0.007s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:30:30,2022-11-22 17:30:36,5.296s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:30:31,2022-11-22 17:30:31,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:30:31,2022-11-22 17:30:32,1.079s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:30:32,2022-11-22 17:30:32,0.000s,PASSED
delay(3),,,,2022-11-22 17:30:32,2022-11-22 17:30:35,3.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:30:35,2022-11-22 17:30:36,0.118s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:30:36,2022-11-22 17:30:36,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:36,2022-11-22 17:30:36,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:30:36,2022-11-22 17:30:36,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:30:36,2022-11-22 17:30:36,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:30:36,2022-11-22 17:30:36,0.007s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:30:36,2022-11-22 17:30:41,5.459s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:30:37,2022-11-22 17:30:37,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:30:37,2022-11-22 17:30:38,1.088s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:30:38,2022-11-22 17:30:38,0.000s,PASSED
delay(3),,,,2022-11-22 17:30:38,2022-11-22 17:30:41,3.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:30:41,2022-11-22 17:30:41,0.110s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:30:41,2022-11-22 17:30:41,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:41,2022-11-22 17:30:41,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:30:41,2022-11-22 17:30:41,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:30:41,2022-11-22 17:30:41,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:30:41,2022-11-22 17:30:41,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:30:41,2022-11-22 17:30:47,5.305s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:30:42,2022-11-22 17:30:42,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:30:42,2022-11-22 17:30:43,1.082s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:30:43,2022-11-22 17:30:43,0.000s,PASSED
delay(3),,,,2022-11-22 17:30:43,2022-11-22 17:30:46,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:30:46,2022-11-22 17:30:46,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:30:46,2022-11-22 17:30:46,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:46,2022-11-22 17:30:46,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:30:46,2022-11-22 17:30:46,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:30:46,2022-11-22 17:30:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:30:46,2022-11-22 17:30:47,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:30:47,2022-11-22 17:30:52,5.411s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:30:48,2022-11-22 17:30:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:30:48,2022-11-22 17:30:49,1.036s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.002s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:30:49,2022-11-22 17:30:49,0.000s,PASSED
delay(3),,,,2022-11-22 17:30:49,2022-11-22 17:30:52,3.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:30:52,2022-11-22 17:30:52,0.115s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:30:52,2022-11-22 17:30:52,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:52,2022-11-22 17:30:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:30:52,2022-11-22 17:30:52,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:30:52,2022-11-22 17:30:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:30:52,2022-11-22 17:30:52,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:30:52,2022-11-22 17:30:58,5.502s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:30:53,2022-11-22 17:30:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:30:53,2022-11-22 17:30:54,1.084s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:30:54,2022-11-22 17:30:54,0.000s,PASSED
delay(3),,,,2022-11-22 17:30:54,2022-11-22 17:30:57,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:30:57,2022-11-22 17:30:58,0.143s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:30:58,2022-11-22 17:30:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:30:58,2022-11-22 17:30:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:30:58,2022-11-22 17:30:58,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:30:58,2022-11-22 17:30:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:30:58,2022-11-22 17:30:58,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:30:58,2022-11-22 17:31:03,5.400s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:30:59,2022-11-22 17:30:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:30:59,2022-11-22 17:31:00,1.154s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:31:00,2022-11-22 17:31:00,0.000s,PASSED
delay(3),,,,2022-11-22 17:31:00,2022-11-22 17:31:03,3.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:31:03,2022-11-22 17:31:03,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:31:03,2022-11-22 17:31:03,0.015s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:31:03,2022-11-22 17:31:03,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:31:03,2022-11-22 17:31:03,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:31:03,2022-11-22 17:31:03,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:31:03,2022-11-22 17:31:03,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:31:03,2022-11-22 17:31:09,5.461s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:31:04,2022-11-22 17:31:04,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:31:04,2022-11-22 17:31:05,1.223s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:31:05,2022-11-22 17:31:05,0.000s,PASSED
delay(3),,,,2022-11-22 17:31:05,2022-11-22 17:31:08,3.036s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:31:08,2022-11-22 17:31:08,0.109s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:31:08,2022-11-22 17:31:08,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:31:08,2022-11-22 17:31:08,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:31:08,2022-11-22 17:31:08,0.000s,PASSED
logInfo($response2),,,,2022-11-22 17:31:08,2022-11-22 17:31:08,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:31:08,2022-11-22 17:31:09,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:31:09,2022-11-22 17:31:14,5.451s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:31:10,2022-11-22 17:31:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:31:10,2022-11-22 17:31:11,1.104s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
logInfo($response),,,,2022-11-22 17:31:11,2022-11-22 17:31:11,0.000s,PASSED
delay(3),,,,2022-11-22 17:31:11,2022-11-22 17:31:14,3.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 17:31:14,2022-11-22 17:31:14,0.198s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 17:31:14,2022-11-22 17:31:14,0.008s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 17:31:14,2022-11-22 17:31:14,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 17:31:14,2022-11-22 17:31:14,0.001s,PASSED
logInfo($response2),,,,2022-11-22 17:31:14,2022-11-22 17:31:14,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 17:31:14,2022-11-22 17:31:14,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 17:31:14,2022-11-22 17:31:20,5.446s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 17:31:15,2022-11-22 17:31:15,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 17:31:15,2022-11-22 17:31:16,1.163s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 17:31:16,2022-11-22 17:31:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 17:31:16,2022-11-22 17:31:16,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 17:31:16,2022-11-22 17:31:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 17:31:16,2022-11-22 17:31:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 17:31:16,2022-11-22 17:31:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 17:31:16,2022-11-22 17:31:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 17:31:16,2022-11-22 17:31:16,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 17:31:16,2022-11-22 17:31:16,0.000s,PASSED
