Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:50:53,2022-11-24 16:50:53,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:50:53,2022-11-24 16:50:53,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:50:53,2022-11-24 16:50:53,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:50:53,2022-11-24 16:50:53,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:50:53,2022-11-24 16:50:53,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:50:53,2022-11-24 16:50:53,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:50:53,2022-11-24 16:50:53,0.000s,PASSED
delay(5),,,,2022-11-24 16:50:53,2022-11-24 16:50:58,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:50:58,2022-11-24 16:50:58,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:50:58,2022-11-24 16:50:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:50:58,2022-11-24 16:50:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:50:58,2022-11-24 16:50:58,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:50:58,2022-11-24 16:50:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:50:58,2022-11-24 16:50:58,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:50:58,2022-11-24 16:51:05,6.934s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:50:59,2022-11-24 16:50:59,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:50:59,2022-11-24 16:51:00,1.018s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:51:00,2022-11-24 16:51:00,0.000s,PASSED
delay(5),,,,2022-11-24 16:51:00,2022-11-24 16:51:05,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:51:05,2022-11-24 16:51:05,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:51:05,2022-11-24 16:51:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:05,2022-11-24 16:51:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:51:05,2022-11-24 16:51:05,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:51:05,2022-11-24 16:51:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:51:05,2022-11-24 16:51:05,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:51:05,2022-11-24 16:51:12,6.707s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:51:06,2022-11-24 16:51:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:51:06,2022-11-24 16:51:07,0.791s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:51:07,2022-11-24 16:51:07,0.000s,PASSED
delay(5),,,,2022-11-24 16:51:07,2022-11-24 16:51:12,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:51:12,2022-11-24 16:51:12,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:51:12,2022-11-24 16:51:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:12,2022-11-24 16:51:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:51:12,2022-11-24 16:51:12,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:51:12,2022-11-24 16:51:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:51:12,2022-11-24 16:51:12,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:51:12,2022-11-24 16:51:19,6.655s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:51:13,2022-11-24 16:51:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:51:13,2022-11-24 16:51:14,0.764s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:51:14,2022-11-24 16:51:14,0.000s,PASSED
delay(5),,,,2022-11-24 16:51:14,2022-11-24 16:51:19,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:51:19,2022-11-24 16:51:19,0.091s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:51:19,2022-11-24 16:51:19,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:19,2022-11-24 16:51:19,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:51:19,2022-11-24 16:51:19,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:51:19,2022-11-24 16:51:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:51:19,2022-11-24 16:51:19,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:51:19,2022-11-24 16:51:25,6.761s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.780s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:51:20,2022-11-24 16:51:20,0.000s,PASSED
delay(5),,,,2022-11-24 16:51:20,2022-11-24 16:51:25,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:51:25,2022-11-24 16:51:25,0.147s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:51:25,2022-11-24 16:51:25,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:25,2022-11-24 16:51:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:51:25,2022-11-24 16:51:25,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:51:25,2022-11-24 16:51:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:51:25,2022-11-24 16:51:25,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:51:26,2022-11-24 16:51:32,6.787s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:51:26,2022-11-24 16:51:26,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:51:26,2022-11-24 16:51:27,0.864s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:51:27,2022-11-24 16:51:27,0.000s,PASSED
delay(5),,,,2022-11-24 16:51:27,2022-11-24 16:51:32,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:51:32,2022-11-24 16:51:32,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:51:32,2022-11-24 16:51:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:32,2022-11-24 16:51:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:51:32,2022-11-24 16:51:32,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:51:32,2022-11-24 16:51:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:51:32,2022-11-24 16:51:32,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:51:32,2022-11-24 16:51:39,6.824s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:51:33,2022-11-24 16:51:33,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:51:33,2022-11-24 16:51:34,0.854s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:51:34,2022-11-24 16:51:34,0.000s,PASSED
delay(5),,,,2022-11-24 16:51:34,2022-11-24 16:51:39,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:51:39,2022-11-24 16:51:39,0.157s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:51:39,2022-11-24 16:51:39,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:39,2022-11-24 16:51:39,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:51:39,2022-11-24 16:51:39,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:51:39,2022-11-24 16:51:39,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:51:39,2022-11-24 16:51:39,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:51:39,2022-11-24 16:51:46,6.840s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:51:40,2022-11-24 16:51:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:51:40,2022-11-24 16:51:41,0.942s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:51:41,2022-11-24 16:51:41,0.000s,PASSED
delay(5),,,,2022-11-24 16:51:41,2022-11-24 16:51:46,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:51:46,2022-11-24 16:51:46,0.102s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:51:46,2022-11-24 16:51:46,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:46,2022-11-24 16:51:46,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:51:46,2022-11-24 16:51:46,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:51:46,2022-11-24 16:51:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:51:46,2022-11-24 16:51:46,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:51:46,2022-11-24 16:51:53,6.717s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:51:47,2022-11-24 16:51:47,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:51:47,2022-11-24 16:51:48,0.819s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:51:48,2022-11-24 16:51:48,0.000s,PASSED
delay(5),,,,2022-11-24 16:51:48,2022-11-24 16:51:53,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:51:53,2022-11-24 16:51:53,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:51:53,2022-11-24 16:51:53,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:53,2022-11-24 16:51:53,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 16:51:53,2022-11-24 16:51:53,0.000s,PASSED
logInfo($response2),,,,2022-11-24 16:51:53,2022-11-24 16:51:53,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 16:51:53,2022-11-24 16:51:53,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 16:51:53,2022-11-24 16:52:00,6.808s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 16:51:54,2022-11-24 16:51:54,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 16:51:54,2022-11-24 16:51:55,0.869s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
logInfo($response),,,,2022-11-24 16:51:55,2022-11-24 16:51:55,0.000s,PASSED
delay(5),,,,2022-11-24 16:51:55,2022-11-24 16:52:00,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 16:52:00,2022-11-24 16:52:00,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 16:52:00,2022-11-24 16:52:00,0.000s,PASSED
