Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:19,2022-11-28 15:36:19,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:36:19,2022-11-28 15:36:19,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:36:19,2022-11-28 15:36:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:36:19,2022-11-28 15:36:19,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:36:19,2022-11-28 15:36:26,6.547s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:36:20,2022-11-28 15:36:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:36:20,2022-11-28 15:36:21,0.710s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:36:21,2022-11-28 15:36:21,0.000s,PASSED
delay(5),,,,2022-11-28 15:36:21,2022-11-28 15:36:26,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:36:26,2022-11-28 15:36:26,0.116s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:36:26,2022-11-28 15:36:26,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:26,2022-11-28 15:36:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:36:26,2022-11-28 15:36:26,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:36:26,2022-11-28 15:36:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:36:26,2022-11-28 15:36:26,0.006s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:36:26,2022-11-28 15:36:33,6.522s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.712s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:36:27,2022-11-28 15:36:27,0.000s,PASSED
delay(5),,,,2022-11-28 15:36:27,2022-11-28 15:36:32,5.024s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:36:32,2022-11-28 15:36:33,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:36:33,2022-11-28 15:36:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:33,2022-11-28 15:36:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:36:33,2022-11-28 15:36:33,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:36:33,2022-11-28 15:36:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:36:33,2022-11-28 15:36:33,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:36:33,2022-11-28 15:36:39,6.625s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:36:33,2022-11-28 15:36:33,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:36:33,2022-11-28 15:36:34,0.730s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:36:34,2022-11-28 15:36:34,0.000s,PASSED
delay(5),,,,2022-11-28 15:36:34,2022-11-28 15:36:39,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:36:39,2022-11-28 15:36:39,0.116s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:36:39,2022-11-28 15:36:39,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:39,2022-11-28 15:36:39,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:36:39,2022-11-28 15:36:39,0.015s,PASSED
logInfo($response2),,,,2022-11-28 15:36:39,2022-11-28 15:36:39,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:36:39,2022-11-28 15:36:39,0.022s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:36:39,2022-11-28 15:36:46,6.497s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:36:40,2022-11-28 15:36:40,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:36:40,2022-11-28 15:36:41,0.716s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:36:41,2022-11-28 15:36:41,0.000s,PASSED
delay(5),,,,2022-11-28 15:36:41,2022-11-28 15:36:46,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:36:46,2022-11-28 15:36:46,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:36:46,2022-11-28 15:36:46,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:46,2022-11-28 15:36:46,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:36:46,2022-11-28 15:36:46,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:36:46,2022-11-28 15:36:46,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:36:46,2022-11-28 15:36:46,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:36:46,2022-11-28 15:36:52,6.520s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.720s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:36:47,2022-11-28 15:36:47,0.000s,PASSED
delay(5),,,,2022-11-28 15:36:47,2022-11-28 15:36:52,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:36:52,2022-11-28 15:36:52,0.099s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:36:52,2022-11-28 15:36:52,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:52,2022-11-28 15:36:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:36:52,2022-11-28 15:36:52,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:36:52,2022-11-28 15:36:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:36:52,2022-11-28 15:36:52,0.009s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:36:52,2022-11-28 15:37:00,7.562s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:36:54,2022-11-28 15:36:54,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:36:54,2022-11-28 15:36:55,0.739s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:36:55,2022-11-28 15:36:55,0.000s,PASSED
delay(5),,,,2022-11-28 15:36:55,2022-11-28 15:37:00,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:37:00,2022-11-28 15:37:00,0.085s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:37:00,2022-11-28 15:37:00,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:00,2022-11-28 15:37:00,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:37:00,2022-11-28 15:37:00,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:37:00,2022-11-28 15:37:00,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:37:00,2022-11-28 15:37:00,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:37:00,2022-11-28 15:37:07,6.477s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.684s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:37:01,2022-11-28 15:37:01,0.000s,PASSED
delay(5),,,,2022-11-28 15:37:01,2022-11-28 15:37:06,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:37:06,2022-11-28 15:37:07,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:37:07,2022-11-28 15:37:07,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:07,2022-11-28 15:37:07,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:37:07,2022-11-28 15:37:07,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:37:07,2022-11-28 15:37:07,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:37:07,2022-11-28 15:37:07,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:37:07,2022-11-28 15:37:13,6.457s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:37:07,2022-11-28 15:37:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:37:07,2022-11-28 15:37:08,0.700s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.001s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:37:08,2022-11-28 15:37:08,0.000s,PASSED
delay(5),,,,2022-11-28 15:37:08,2022-11-28 15:37:13,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:37:13,2022-11-28 15:37:13,0.084s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:37:13,2022-11-28 15:37:13,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:13,2022-11-28 15:37:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:37:13,2022-11-28 15:37:13,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:37:13,2022-11-28 15:37:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:37:13,2022-11-28 15:37:13,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:37:13,2022-11-28 15:37:20,6.568s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:37:14,2022-11-28 15:37:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:37:14,2022-11-28 15:37:15,0.714s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
logInfo($response),,,,2022-11-28 15:37:15,2022-11-28 15:37:15,0.000s,PASSED
delay(5),,,,2022-11-28 15:37:15,2022-11-28 15:37:20,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 15:37:20,2022-11-28 15:37:20,0.138s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 15:37:20,2022-11-28 15:37:20,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 15:37:20,2022-11-28 15:37:20,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 15:37:20,2022-11-28 15:37:20,0.000s,PASSED
logInfo($response2),,,,2022-11-28 15:37:20,2022-11-28 15:37:20,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 15:37:20,2022-11-28 15:37:20,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 15:37:20,2022-11-28 15:37:26,6.508s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 15:37:20,2022-11-28 15:37:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 15:37:20,2022-11-28 15:37:21,0.699s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 15:37:21,2022-11-28 15:37:21,0.000s,PASSED
