Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:09,2022-11-28 16:45:09,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:45:09,2022-11-28 16:45:09,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:45:09,2022-11-28 16:45:09,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:45:09,2022-11-28 16:45:09,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:45:09,2022-11-28 16:45:16,6.579s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:45:10,2022-11-28 16:45:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:45:10,2022-11-28 16:45:11,0.756s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:45:11,2022-11-28 16:45:11,0.000s,PASSED
delay(5),,,,2022-11-28 16:45:11,2022-11-28 16:45:16,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:45:16,2022-11-28 16:45:16,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:45:16,2022-11-28 16:45:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:16,2022-11-28 16:45:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:45:16,2022-11-28 16:45:16,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:45:16,2022-11-28 16:45:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:45:16,2022-11-28 16:45:16,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:45:16,2022-11-28 16:45:22,6.465s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:45:16,2022-11-28 16:45:16,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:45:16,2022-11-28 16:45:17,0.676s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:45:17,2022-11-28 16:45:17,0.000s,PASSED
delay(5),,,,2022-11-28 16:45:17,2022-11-28 16:45:22,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:45:22,2022-11-28 16:45:22,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:45:22,2022-11-28 16:45:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:22,2022-11-28 16:45:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:45:22,2022-11-28 16:45:22,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:45:22,2022-11-28 16:45:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:45:22,2022-11-28 16:45:22,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:45:22,2022-11-28 16:45:29,6.597s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:45:23,2022-11-28 16:45:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:45:23,2022-11-28 16:45:24,0.682s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:45:24,2022-11-28 16:45:24,0.000s,PASSED
delay(5),,,,2022-11-28 16:45:24,2022-11-28 16:45:29,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:45:29,2022-11-28 16:45:29,0.238s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:45:29,2022-11-28 16:45:29,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:29,2022-11-28 16:45:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:45:29,2022-11-28 16:45:29,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:45:29,2022-11-28 16:45:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:45:29,2022-11-28 16:45:29,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:45:29,2022-11-28 16:45:36,7.432s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:45:30,2022-11-28 16:45:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:45:30,2022-11-28 16:45:31,1.662s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:45:31,2022-11-28 16:45:31,0.000s,PASSED
delay(5),,,,2022-11-28 16:45:31,2022-11-28 16:45:36,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:45:36,2022-11-28 16:45:36,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:45:36,2022-11-28 16:45:36,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:36,2022-11-28 16:45:36,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:45:36,2022-11-28 16:45:36,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:45:36,2022-11-28 16:45:36,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:45:36,2022-11-28 16:45:36,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:45:36,2022-11-28 16:45:43,6.490s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:45:37,2022-11-28 16:45:37,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:45:37,2022-11-28 16:45:38,0.697s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:45:38,2022-11-28 16:45:38,0.000s,PASSED
delay(5),,,,2022-11-28 16:45:38,2022-11-28 16:45:43,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:45:43,2022-11-28 16:45:43,0.090s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:45:43,2022-11-28 16:45:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:43,2022-11-28 16:45:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:45:43,2022-11-28 16:45:43,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:45:43,2022-11-28 16:45:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:45:43,2022-11-28 16:45:43,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:45:43,2022-11-28 16:45:50,6.559s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.735s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:45:44,2022-11-28 16:45:44,0.000s,PASSED
delay(5),,,,2022-11-28 16:45:44,2022-11-28 16:45:49,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:45:49,2022-11-28 16:45:50,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:45:50,2022-11-28 16:45:50,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:50,2022-11-28 16:45:50,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:45:50,2022-11-28 16:45:50,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:45:50,2022-11-28 16:45:50,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:45:50,2022-11-28 16:45:50,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:45:50,2022-11-28 16:45:56,6.586s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:45:50,2022-11-28 16:45:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:45:50,2022-11-28 16:45:51,0.738s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:45:51,2022-11-28 16:45:51,0.000s,PASSED
delay(5),,,,2022-11-28 16:45:51,2022-11-28 16:45:56,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:45:56,2022-11-28 16:45:56,0.089s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:45:56,2022-11-28 16:45:56,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:56,2022-11-28 16:45:56,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:45:56,2022-11-28 16:45:56,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:45:56,2022-11-28 16:45:56,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:45:56,2022-11-28 16:45:56,0.020s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:45:56,2022-11-28 16:46:03,6.704s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:45:57,2022-11-28 16:45:57,0.010s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:45:57,2022-11-28 16:45:58,0.775s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:45:58,2022-11-28 16:45:58,0.000s,PASSED
delay(5),,,,2022-11-28 16:45:58,2022-11-28 16:46:03,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:46:03,2022-11-28 16:46:03,0.106s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:46:03,2022-11-28 16:46:03,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:03,2022-11-28 16:46:03,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:46:03,2022-11-28 16:46:03,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:46:03,2022-11-28 16:46:03,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:46:03,2022-11-28 16:46:03,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:46:03,2022-11-28 16:46:10,6.891s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:46:04,2022-11-28 16:46:04,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:46:04,2022-11-28 16:46:05,1.049s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
logInfo($response),,,,2022-11-28 16:46:05,2022-11-28 16:46:05,0.000s,PASSED
delay(5),,,,2022-11-28 16:46:05,2022-11-28 16:46:10,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 16:46:10,2022-11-28 16:46:10,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 16:46:10,2022-11-28 16:46:10,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 16:46:10,2022-11-28 16:46:10,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 16:46:10,2022-11-28 16:46:10,0.000s,PASSED
logInfo($response2),,,,2022-11-28 16:46:10,2022-11-28 16:46:10,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 16:46:10,2022-11-28 16:46:10,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 16:46:10,2022-11-28 16:46:17,6.886s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 16:46:11,2022-11-28 16:46:11,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 16:46:11,2022-11-28 16:46:12,1.028s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 16:46:12,2022-11-28 16:46:12,0.000s,PASSED
