Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:52:40,2022-11-22 15:52:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:52:40,2022-11-22 15:52:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:52:40,2022-11-22 15:52:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:52:40,2022-11-22 15:52:40,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:52:40,2022-11-22 15:52:40,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:52:40,2022-11-22 15:52:40,0.000s,PASSED
delay(3),,,,2022-11-22 15:52:40,2022-11-22 15:52:43,3.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:52:43,2022-11-22 15:52:43,0.214s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:52:43,2022-11-22 15:52:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:52:43,2022-11-22 15:52:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:52:43,2022-11-22 15:52:43,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:52:43,2022-11-22 15:52:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:52:43,2022-11-22 15:52:43,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:52:43,2022-11-22 15:52:49,5.824s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:52:45,2022-11-22 15:52:45,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:52:45,2022-11-22 15:52:46,1.406s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:52:46,2022-11-22 15:52:46,0.000s,PASSED
delay(3),,,,2022-11-22 15:52:46,2022-11-22 15:52:49,3.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:52:49,2022-11-22 15:52:49,0.144s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:52:49,2022-11-22 15:52:49,0.005s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:52:49,2022-11-22 15:52:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:52:49,2022-11-22 15:52:49,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:52:49,2022-11-22 15:52:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:52:49,2022-11-22 15:52:49,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:52:49,2022-11-22 15:52:55,5.660s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:52:51,2022-11-22 15:52:51,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:52:51,2022-11-22 15:52:52,1.294s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:52:52,2022-11-22 15:52:52,0.000s,PASSED
delay(3),,,,2022-11-22 15:52:52,2022-11-22 15:52:55,3.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:52:55,2022-11-22 15:52:55,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:52:55,2022-11-22 15:52:55,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:52:55,2022-11-22 15:52:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:52:55,2022-11-22 15:52:55,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:52:55,2022-11-22 15:52:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:52:55,2022-11-22 15:52:55,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:52:55,2022-11-22 15:53:01,5.652s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:52:56,2022-11-22 15:52:56,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:52:56,2022-11-22 15:52:58,1.383s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:52:58,2022-11-22 15:52:58,0.000s,PASSED
delay(3),,,,2022-11-22 15:52:58,2022-11-22 15:53:01,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:01,2022-11-22 15:53:01,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:01,2022-11-22 15:53:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:01,2022-11-22 15:53:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:01,2022-11-22 15:53:01,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:01,2022-11-22 15:53:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:01,2022-11-22 15:53:01,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:01,2022-11-22 15:53:07,5.802s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:53:02,2022-11-22 15:53:02,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:53:02,2022-11-22 15:53:03,1.341s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:53:03,2022-11-22 15:53:03,0.000s,PASSED
delay(3),,,,2022-11-22 15:53:03,2022-11-22 15:53:06,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:06,2022-11-22 15:53:07,0.206s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:07,2022-11-22 15:53:07,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:07,2022-11-22 15:53:07,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:07,2022-11-22 15:53:07,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:07,2022-11-22 15:53:07,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:07,2022-11-22 15:53:07,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:07,2022-11-22 15:53:12,5.696s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:53:08,2022-11-22 15:53:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:53:08,2022-11-22 15:53:09,1.269s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:53:09,2022-11-22 15:53:09,0.000s,PASSED
delay(3),,,,2022-11-22 15:53:09,2022-11-22 15:53:12,3.023s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:12,2022-11-22 15:53:12,0.117s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:12,2022-11-22 15:53:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:12,2022-11-22 15:53:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:12,2022-11-22 15:53:12,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:12,2022-11-22 15:53:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:12,2022-11-22 15:53:12,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:12,2022-11-22 15:53:18,5.591s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:53:14,2022-11-22 15:53:14,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:53:14,2022-11-22 15:53:15,1.117s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:53:15,2022-11-22 15:53:15,0.000s,PASSED
delay(3),,,,2022-11-22 15:53:15,2022-11-22 15:53:18,3.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:18,2022-11-22 15:53:18,0.204s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:18,2022-11-22 15:53:18,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:18,2022-11-22 15:53:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:18,2022-11-22 15:53:18,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:18,2022-11-22 15:53:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:18,2022-11-22 15:53:18,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:18,2022-11-22 15:53:24,5.726s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:53:20,2022-11-22 15:53:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:53:20,2022-11-22 15:53:21,1.184s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:53:21,2022-11-22 15:53:21,0.000s,PASSED
delay(3),,,,2022-11-22 15:53:21,2022-11-22 15:53:24,3.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:24,2022-11-22 15:53:24,0.126s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:24,2022-11-22 15:53:24,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:24,2022-11-22 15:53:24,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:24,2022-11-22 15:53:24,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:24,2022-11-22 15:53:24,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:24,2022-11-22 15:53:24,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:24,2022-11-22 15:53:30,5.643s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:53:25,2022-11-22 15:53:25,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:53:25,2022-11-22 15:53:26,1.289s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:53:26,2022-11-22 15:53:26,0.000s,PASSED
delay(3),,,,2022-11-22 15:53:26,2022-11-22 15:53:29,3.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:29,2022-11-22 15:53:30,0.144s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:30,2022-11-22 15:53:30,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:30,2022-11-22 15:53:30,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 15:53:30,2022-11-22 15:53:30,0.000s,PASSED
logInfo($response2),,,,2022-11-22 15:53:30,2022-11-22 15:53:30,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 15:53:30,2022-11-22 15:53:30,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 15:53:30,2022-11-22 15:53:35,5.620s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 15:53:31,2022-11-22 15:53:31,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 15:53:31,2022-11-22 15:53:32,1.226s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
logInfo($response),,,,2022-11-22 15:53:32,2022-11-22 15:53:32,0.000s,PASSED
delay(3),,,,2022-11-22 15:53:32,2022-11-22 15:53:35,3.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 15:53:35,2022-11-22 15:53:35,0.122s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 15:53:35,2022-11-22 15:53:35,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 15:53:35,2022-11-22 15:53:35,0.000s,PASSED
