Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:46:18,2022-11-25 09:46:18,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:46:18,2022-11-25 09:46:18,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:46:18,2022-11-25 09:46:18,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:46:18,2022-11-25 09:46:18,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:46:18,2022-11-25 09:46:18,0.000s,PASSED
delay(5),,,,2022-11-25 09:46:18,2022-11-25 09:46:23,5.029s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:46:23,2022-11-25 09:46:23,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:46:23,2022-11-25 09:46:23,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:46:23,2022-11-25 09:46:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:46:23,2022-11-25 09:46:23,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:46:23,2022-11-25 09:46:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:46:23,2022-11-25 09:46:23,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:46:23,2022-11-25 09:46:33,9.372s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:46:24,2022-11-25 09:46:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:46:24,2022-11-25 09:46:28,3.343s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:46:28,2022-11-25 09:46:28,0.000s,PASSED
delay(5),,,,2022-11-25 09:46:28,2022-11-25 09:46:33,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:46:33,2022-11-25 09:46:33,0.124s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:46:33,2022-11-25 09:46:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:46:33,2022-11-25 09:46:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:46:33,2022-11-25 09:46:33,0.010s,PASSED
logInfo($response2),,,,2022-11-25 09:46:33,2022-11-25 09:46:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:46:33,2022-11-25 09:46:33,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:46:33,2022-11-25 09:46:42,8.926s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:46:34,2022-11-25 09:46:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:46:34,2022-11-25 09:46:37,2.618s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:46:37,2022-11-25 09:46:37,0.000s,PASSED
delay(5),,,,2022-11-25 09:46:37,2022-11-25 09:46:42,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:46:42,2022-11-25 09:46:42,0.112s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:46:42,2022-11-25 09:46:42,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:46:42,2022-11-25 09:46:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:46:42,2022-11-25 09:46:42,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:46:42,2022-11-25 09:46:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:46:42,2022-11-25 09:46:42,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:46:42,2022-11-25 09:46:50,7.829s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:46:43,2022-11-25 09:46:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:46:43,2022-11-25 09:46:45,1.518s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.001s,PASSED
logInfo($response),,,,2022-11-25 09:46:45,2022-11-25 09:46:45,0.000s,PASSED
delay(5),,,,2022-11-25 09:46:45,2022-11-25 09:46:50,5.017s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:46:50,2022-11-25 09:46:50,0.113s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:46:50,2022-11-25 09:46:50,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:46:50,2022-11-25 09:46:50,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:46:50,2022-11-25 09:46:50,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:46:50,2022-11-25 09:46:50,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:46:50,2022-11-25 09:46:50,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:46:50,2022-11-25 09:46:57,7.469s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:46:51,2022-11-25 09:46:51,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:46:51,2022-11-25 09:46:52,0.947s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:46:52,2022-11-25 09:46:52,0.000s,PASSED
delay(5),,,,2022-11-25 09:46:52,2022-11-25 09:46:57,5.031s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:46:57,2022-11-25 09:46:57,0.111s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:46:57,2022-11-25 09:46:57,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:46:57,2022-11-25 09:46:57,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:46:57,2022-11-25 09:46:57,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:46:57,2022-11-25 09:46:57,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:46:57,2022-11-25 09:46:57,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:46:57,2022-11-25 09:47:05,7.591s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:46:58,2022-11-25 09:46:58,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:46:58,2022-11-25 09:47:00,1.733s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:47:00,2022-11-25 09:47:00,0.000s,PASSED
delay(5),,,,2022-11-25 09:47:00,2022-11-25 09:47:05,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:47:05,2022-11-25 09:47:05,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:05,2022-11-25 09:47:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:05,2022-11-25 09:47:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:05,2022-11-25 09:47:05,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:47:05,2022-11-25 09:47:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:47:05,2022-11-25 09:47:05,0.030s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:47:05,2022-11-25 09:47:12,7.280s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:47:06,2022-11-25 09:47:06,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:47:06,2022-11-25 09:47:07,1.162s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.001s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:47:07,2022-11-25 09:47:07,0.000s,PASSED
delay(5),,,,2022-11-25 09:47:07,2022-11-25 09:47:12,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:47:12,2022-11-25 09:47:12,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:12,2022-11-25 09:47:12,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:12,2022-11-25 09:47:12,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:12,2022-11-25 09:47:12,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:47:12,2022-11-25 09:47:12,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:47:12,2022-11-25 09:47:12,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:47:12,2022-11-25 09:47:21,8.528s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:47:13,2022-11-25 09:47:13,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:47:13,2022-11-25 09:47:16,2.184s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:47:16,2022-11-25 09:47:16,0.000s,PASSED
delay(5),,,,2022-11-25 09:47:16,2022-11-25 09:47:21,5.016s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:47:21,2022-11-25 09:47:21,0.107s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:21,2022-11-25 09:47:21,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:21,2022-11-25 09:47:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:21,2022-11-25 09:47:21,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:47:21,2022-11-25 09:47:21,0.024s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:47:21,2022-11-25 09:47:21,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:47:21,2022-11-25 09:47:29,7.696s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:47:22,2022-11-25 09:47:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:47:22,2022-11-25 09:47:23,1.202s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:47:23,2022-11-25 09:47:23,0.000s,PASSED
delay(5),,,,2022-11-25 09:47:23,2022-11-25 09:47:28,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:47:28,2022-11-25 09:47:28,0.268s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:28,2022-11-25 09:47:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:28,2022-11-25 09:47:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:28,2022-11-25 09:47:28,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:47:28,2022-11-25 09:47:28,0.016s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:47:28,2022-11-25 09:47:29,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:47:29,2022-11-25 09:47:37,8.460s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:47:30,2022-11-25 09:47:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:47:30,2022-11-25 09:47:32,1.693s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:47:32,2022-11-25 09:47:32,0.000s,PASSED
delay(5),,,,2022-11-25 09:47:32,2022-11-25 09:47:37,5.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:47:37,2022-11-25 09:47:37,0.116s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:47:37,2022-11-25 09:47:37,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:47:37,2022-11-25 09:47:37,0.001s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:47:37,2022-11-25 09:47:37,0.001s,PASSED
