Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.001s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:21:22,2022-11-24 17:21:22,0.000s,PASSED
delay(5),,,,2022-11-24 17:21:22,2022-11-24 17:21:27,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:21:27,2022-11-24 17:21:27,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:21:27,2022-11-24 17:21:27,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:27,2022-11-24 17:21:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:21:27,2022-11-24 17:21:27,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:21:27,2022-11-24 17:21:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:21:27,2022-11-24 17:21:27,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:21:27,2022-11-24 17:21:34,6.722s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:21:28,2022-11-24 17:21:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:21:28,2022-11-24 17:21:29,0.883s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:21:29,2022-11-24 17:21:29,0.000s,PASSED
delay(5),,,,2022-11-24 17:21:29,2022-11-24 17:21:34,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:21:34,2022-11-24 17:21:34,0.106s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:21:34,2022-11-24 17:21:34,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:34,2022-11-24 17:21:34,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:21:34,2022-11-24 17:21:34,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:21:34,2022-11-24 17:21:34,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:21:34,2022-11-24 17:21:34,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:21:34,2022-11-24 17:21:40,6.612s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:21:34,2022-11-24 17:21:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:21:34,2022-11-24 17:21:35,0.782s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:21:35,2022-11-24 17:21:35,0.000s,PASSED
delay(5),,,,2022-11-24 17:21:35,2022-11-24 17:21:40,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:21:40,2022-11-24 17:21:40,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:21:40,2022-11-24 17:21:40,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:40,2022-11-24 17:21:40,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:21:40,2022-11-24 17:21:40,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:21:40,2022-11-24 17:21:40,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:21:40,2022-11-24 17:21:40,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:21:40,2022-11-24 17:21:47,6.733s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:21:41,2022-11-24 17:21:41,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:21:41,2022-11-24 17:21:42,0.855s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:21:42,2022-11-24 17:21:42,0.000s,PASSED
delay(5),,,,2022-11-24 17:21:42,2022-11-24 17:21:47,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:21:47,2022-11-24 17:21:47,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:21:47,2022-11-24 17:21:47,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:47,2022-11-24 17:21:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:21:47,2022-11-24 17:21:47,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:21:47,2022-11-24 17:21:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:21:47,2022-11-24 17:21:47,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:21:47,2022-11-24 17:21:54,6.611s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:21:48,2022-11-24 17:21:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:21:48,2022-11-24 17:21:49,0.756s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:21:49,2022-11-24 17:21:49,0.000s,PASSED
delay(5),,,,2022-11-24 17:21:49,2022-11-24 17:21:54,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:21:54,2022-11-24 17:21:54,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:21:54,2022-11-24 17:21:54,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:54,2022-11-24 17:21:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:21:54,2022-11-24 17:21:54,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:21:54,2022-11-24 17:21:54,0.015s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:21:54,2022-11-24 17:21:54,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:21:54,2022-11-24 17:22:01,6.637s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.794s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.001s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:21:55,2022-11-24 17:21:55,0.000s,PASSED
delay(5),,,,2022-11-24 17:21:55,2022-11-24 17:22:00,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:22:00,2022-11-24 17:22:01,0.081s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:22:01,2022-11-24 17:22:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:22:01,2022-11-24 17:22:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:22:01,2022-11-24 17:22:01,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:22:01,2022-11-24 17:22:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:22:01,2022-11-24 17:22:01,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:22:01,2022-11-24 17:22:07,6.636s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:22:01,2022-11-24 17:22:01,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:22:01,2022-11-24 17:22:02,0.773s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:22:02,2022-11-24 17:22:02,0.000s,PASSED
delay(5),,,,2022-11-24 17:22:02,2022-11-24 17:22:07,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:22:07,2022-11-24 17:22:07,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:22:07,2022-11-24 17:22:07,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:22:07,2022-11-24 17:22:07,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:22:07,2022-11-24 17:22:07,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:22:07,2022-11-24 17:22:07,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:22:07,2022-11-24 17:22:07,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:22:07,2022-11-24 17:22:14,6.641s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:22:08,2022-11-24 17:22:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:22:08,2022-11-24 17:22:09,0.780s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:22:09,2022-11-24 17:22:09,0.000s,PASSED
delay(5),,,,2022-11-24 17:22:09,2022-11-24 17:22:14,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:22:14,2022-11-24 17:22:14,0.080s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:22:14,2022-11-24 17:22:14,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:22:14,2022-11-24 17:22:14,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:22:14,2022-11-24 17:22:14,0.016s,PASSED
logInfo($response2),,,,2022-11-24 17:22:14,2022-11-24 17:22:14,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:22:14,2022-11-24 17:22:14,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:22:14,2022-11-24 17:22:21,6.744s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:22:15,2022-11-24 17:22:15,0.001s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:22:15,2022-11-24 17:22:16,0.751s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.016s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
logInfo($response),,,,2022-11-24 17:22:16,2022-11-24 17:22:16,0.000s,PASSED
delay(5),,,,2022-11-24 17:22:16,2022-11-24 17:22:21,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-24 17:22:21,2022-11-24 17:22:21,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-24 17:22:21,2022-11-24 17:22:21,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-24 17:22:21,2022-11-24 17:22:21,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-24 17:22:21,2022-11-24 17:22:21,0.000s,PASSED
logInfo($response2),,,,2022-11-24 17:22:21,2022-11-24 17:22:21,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-24 17:22:21,2022-11-24 17:22:21,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-24 17:22:21,2022-11-24 17:28:23,6m - 1.665s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.787s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.002s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-24 17:22:22,2022-11-24 17:22:22,0.000s,PASSED
