Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
reqid_spouse = requestid2,,,,2022-11-25 08:53:11,2022-11-25 08:53:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:53:11,2022-11-25 08:53:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:53:11,2022-11-25 08:53:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:53:11,2022-11-25 08:53:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:53:11,2022-11-25 08:53:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:53:11,2022-11-25 08:53:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:53:11,2022-11-25 08:53:11,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:11,2022-11-25 08:53:11,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:53:11,2022-11-25 08:53:11,0.000s,PASSED
delay(5),,,,2022-11-25 08:53:11,2022-11-25 08:53:16,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:53:16,2022-11-25 08:53:16,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:53:16,2022-11-25 08:53:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:16,2022-11-25 08:53:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:53:16,2022-11-25 08:53:16,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:53:16,2022-11-25 08:53:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:53:16,2022-11-25 08:53:16,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:53:16,2022-11-25 08:53:22,6.809s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.860s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:53:17,2022-11-25 08:53:17,0.000s,PASSED
delay(5),,,,2022-11-25 08:53:17,2022-11-25 08:53:22,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:53:22,2022-11-25 08:53:22,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:53:22,2022-11-25 08:53:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:22,2022-11-25 08:53:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:53:22,2022-11-25 08:53:22,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:53:22,2022-11-25 08:53:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:53:22,2022-11-25 08:53:22,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:53:23,2022-11-25 08:53:29,6.708s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:53:23,2022-11-25 08:53:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:53:23,2022-11-25 08:53:24,0.828s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:53:24,2022-11-25 08:53:24,0.000s,PASSED
delay(5),,,,2022-11-25 08:53:24,2022-11-25 08:53:29,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:53:29,2022-11-25 08:53:29,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:53:29,2022-11-25 08:53:29,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:29,2022-11-25 08:53:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:53:29,2022-11-25 08:53:29,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:53:29,2022-11-25 08:53:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:53:29,2022-11-25 08:53:29,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:53:29,2022-11-25 08:53:36,6.894s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:53:30,2022-11-25 08:53:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:53:30,2022-11-25 08:53:31,0.899s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:53:31,2022-11-25 08:53:31,0.000s,PASSED
delay(5),,,,2022-11-25 08:53:31,2022-11-25 08:53:36,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:53:36,2022-11-25 08:53:36,0.139s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:53:36,2022-11-25 08:53:36,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:36,2022-11-25 08:53:36,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:53:36,2022-11-25 08:53:36,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:53:36,2022-11-25 08:53:36,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:53:36,2022-11-25 08:53:36,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:53:36,2022-11-25 08:53:43,6.749s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:53:37,2022-11-25 08:53:37,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:53:37,2022-11-25 08:53:38,0.871s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:53:38,2022-11-25 08:53:38,0.000s,PASSED
delay(5),,,,2022-11-25 08:53:38,2022-11-25 08:53:43,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:53:43,2022-11-25 08:53:43,0.092s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:53:43,2022-11-25 08:53:43,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:43,2022-11-25 08:53:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:53:43,2022-11-25 08:53:43,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:53:43,2022-11-25 08:53:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:53:43,2022-11-25 08:53:43,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:53:43,2022-11-25 08:53:52,9.000s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:53:44,2022-11-25 08:53:44,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:53:44,2022-11-25 08:53:45,1.258s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.045s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:53:45,2022-11-25 08:53:45,0.000s,PASSED
delay(5),,,,2022-11-25 08:53:45,2022-11-25 08:53:50,5.088s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:53:50,2022-11-25 08:53:52,1.653s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:53:52,2022-11-25 08:53:52,0.041s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:52,2022-11-25 08:53:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:53:52,2022-11-25 08:53:52,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:53:52,2022-11-25 08:53:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:53:52,2022-11-25 08:53:52,0.086s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:53:52,2022-11-25 08:54:03,11.338s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:53:53,2022-11-25 08:53:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:53:53,2022-11-25 08:53:55,2.469s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.034s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:53:55,2022-11-25 08:53:55,0.000s,PASSED
delay(5),,,,2022-11-25 08:53:55,2022-11-25 08:54:01,5.148s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:54:01,2022-11-25 08:54:03,2.727s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:54:03,2022-11-25 08:54:03,0.133s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:03,2022-11-25 08:54:03,0.001s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:54:03,2022-11-25 08:54:03,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:54:03,2022-11-25 08:54:03,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:54:03,2022-11-25 08:54:03,0.096s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:54:04,2022-11-25 08:54:15,11.376s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:54:05,2022-11-25 08:54:05,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:54:05,2022-11-25 08:54:08,3.305s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.029s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:54:08,2022-11-25 08:54:08,0.000s,PASSED
delay(5),,,,2022-11-25 08:54:08,2022-11-25 08:54:13,5.086s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:54:13,2022-11-25 08:54:15,2.033s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:54:15,2022-11-25 08:54:15,0.076s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:15,2022-11-25 08:54:15,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:54:15,2022-11-25 08:54:15,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:54:15,2022-11-25 08:54:15,0.001s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:54:15,2022-11-25 08:54:15,0.106s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:54:15,2022-11-25 08:54:27,11.972s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:54:16,2022-11-25 08:54:16,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:54:16,2022-11-25 08:54:19,2.603s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.016s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:54:19,2022-11-25 08:54:19,0.000s,PASSED
delay(5),,,,2022-11-25 08:54:19,2022-11-25 08:54:24,5.110s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 08:54:24,2022-11-25 08:54:27,3.158s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 08:54:27,2022-11-25 08:54:27,0.112s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:27,2022-11-25 08:54:27,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 08:54:27,2022-11-25 08:54:27,0.000s,PASSED
logInfo($response2),,,,2022-11-25 08:54:27,2022-11-25 08:54:27,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 08:54:27,2022-11-25 08:54:27,0.222s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 08:54:28,2022-11-25 08:54:37,9.474s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 08:54:28,2022-11-25 08:54:28,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 08:54:28,2022-11-25 08:54:31,2.906s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.009s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.000s,PASSED
logInfo($response),,,,2022-11-25 08:54:31,2022-11-25 08:54:31,0.000s,PASSED
delay(5),,,,2022-11-25 08:54:31,2022-11-25 08:54:36,5.080s,PASSED
