Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:19:27,2022-11-25 11:19:27,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:19:27,2022-11-25 11:19:27,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:19:27,2022-11-25 11:19:27,0.000s,PASSED
delay(5),,,,2022-11-25 11:19:27,2022-11-25 11:19:32,5.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:19:32,2022-11-25 11:19:32,0.145s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:19:32,2022-11-25 11:19:32,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:19:32,2022-11-25 11:19:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:19:32,2022-11-25 11:19:32,0.001s,PASSED
logInfo($response2),,,,2022-11-25 11:19:32,2022-11-25 11:19:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:19:32,2022-11-25 11:19:32,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:19:32,2022-11-25 11:19:38,6.692s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.796s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:19:33,2022-11-25 11:19:33,0.000s,PASSED
delay(5),,,,2022-11-25 11:19:33,2022-11-25 11:19:38,5.013s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:19:38,2022-11-25 11:19:38,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:19:38,2022-11-25 11:19:38,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:19:38,2022-11-25 11:19:38,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:19:38,2022-11-25 11:19:38,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:19:38,2022-11-25 11:19:38,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:19:38,2022-11-25 11:19:38,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:19:39,2022-11-25 11:19:45,6.736s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:19:39,2022-11-25 11:19:39,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:19:39,2022-11-25 11:19:40,0.845s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:19:40,2022-11-25 11:19:40,0.000s,PASSED
delay(5),,,,2022-11-25 11:19:40,2022-11-25 11:19:45,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:19:45,2022-11-25 11:19:45,0.115s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:19:45,2022-11-25 11:19:45,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:19:45,2022-11-25 11:19:45,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:19:45,2022-11-25 11:19:45,0.001s,PASSED
logInfo($response2),,,,2022-11-25 11:19:45,2022-11-25 11:19:45,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:19:45,2022-11-25 11:19:45,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:19:45,2022-11-25 11:19:52,6.705s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:19:46,2022-11-25 11:19:46,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:19:46,2022-11-25 11:19:47,0.815s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:19:47,2022-11-25 11:19:47,0.000s,PASSED
delay(5),,,,2022-11-25 11:19:47,2022-11-25 11:19:52,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:19:52,2022-11-25 11:19:52,0.104s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:19:52,2022-11-25 11:19:52,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:19:52,2022-11-25 11:19:52,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:19:52,2022-11-25 11:19:52,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:19:52,2022-11-25 11:19:52,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:19:52,2022-11-25 11:19:52,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:19:52,2022-11-25 11:19:59,6.724s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:19:53,2022-11-25 11:19:53,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:19:53,2022-11-25 11:19:54,0.823s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:19:54,2022-11-25 11:19:54,0.000s,PASSED
delay(5),,,,2022-11-25 11:19:54,2022-11-25 11:19:59,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:19:59,2022-11-25 11:19:59,0.104s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:19:59,2022-11-25 11:19:59,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:19:59,2022-11-25 11:19:59,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:19:59,2022-11-25 11:19:59,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:19:59,2022-11-25 11:19:59,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:19:59,2022-11-25 11:19:59,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:19:59,2022-11-25 11:20:06,6.763s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:20:00,2022-11-25 11:20:00,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:20:00,2022-11-25 11:20:01,0.831s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:20:01,2022-11-25 11:20:01,0.000s,PASSED
delay(5),,,,2022-11-25 11:20:01,2022-11-25 11:20:06,5.000s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:20:06,2022-11-25 11:20:06,0.116s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:20:06,2022-11-25 11:20:06,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:20:06,2022-11-25 11:20:06,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:20:06,2022-11-25 11:20:06,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:20:06,2022-11-25 11:20:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:20:06,2022-11-25 11:20:06,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:20:06,2022-11-25 11:20:13,6.817s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.908s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:20:07,2022-11-25 11:20:07,0.000s,PASSED
delay(5),,,,2022-11-25 11:20:07,2022-11-25 11:20:12,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:20:12,2022-11-25 11:20:13,0.107s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:20:13,2022-11-25 11:20:13,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:20:13,2022-11-25 11:20:13,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:20:13,2022-11-25 11:20:13,0.002s,PASSED
logInfo($response2),,,,2022-11-25 11:20:13,2022-11-25 11:20:13,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:20:13,2022-11-25 11:20:13,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:20:13,2022-11-25 11:20:19,6.735s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:20:13,2022-11-25 11:20:13,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:20:13,2022-11-25 11:20:14,0.833s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:20:14,2022-11-25 11:20:14,0.000s,PASSED
delay(5),,,,2022-11-25 11:20:14,2022-11-25 11:20:19,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:20:19,2022-11-25 11:20:19,0.110s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:20:19,2022-11-25 11:20:19,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:20:19,2022-11-25 11:20:19,0.001s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:20:19,2022-11-25 11:20:19,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:20:19,2022-11-25 11:20:19,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:20:19,2022-11-25 11:20:19,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:20:19,2022-11-25 11:20:26,6.699s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:20:20,2022-11-25 11:20:20,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:20:20,2022-11-25 11:20:21,0.805s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:20:21,2022-11-25 11:20:21,0.000s,PASSED
delay(5),,,,2022-11-25 11:20:21,2022-11-25 11:20:26,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:20:26,2022-11-25 11:20:26,0.101s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:20:26,2022-11-25 11:20:26,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:20:26,2022-11-25 11:20:26,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:20:26,2022-11-25 11:20:26,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:20:26,2022-11-25 11:20:26,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:20:26,2022-11-25 11:20:26,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:20:26,2022-11-25 11:20:33,6.717s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:20:27,2022-11-25 11:20:27,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:20:27,2022-11-25 11:20:28,0.801s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.001s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:20:28,2022-11-25 11:20:28,0.000s,PASSED
delay(5),,,,2022-11-25 11:20:28,2022-11-25 11:20:33,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:20:33,2022-11-25 11:20:33,0.120s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:20:33,2022-11-25 11:20:33,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:20:33,2022-11-25 11:20:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:20:33,2022-11-25 11:20:33,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:20:33,2022-11-25 11:20:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:20:33,2022-11-25 11:20:33,0.013s,PASSED
,,,,,,,
