Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:36:43,2022-11-25 11:36:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:36:43,2022-11-25 11:36:43,0.001s,PASSED
logInfo($response2),,,,2022-11-25 11:36:43,2022-11-25 11:36:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:36:43,2022-11-25 11:36:43,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:36:43,2022-11-25 11:36:50,6.502s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.717s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:36:44,2022-11-25 11:36:44,0.000s,PASSED
delay(5),,,,2022-11-25 11:36:44,2022-11-25 11:36:49,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:36:49,2022-11-25 11:36:49,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:36:49,2022-11-25 11:36:49,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:36:49,2022-11-25 11:36:49,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:36:49,2022-11-25 11:36:49,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:36:49,2022-11-25 11:36:49,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:36:49,2022-11-25 11:36:50,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:36:50,2022-11-25 11:36:56,6.594s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:36:50,2022-11-25 11:36:50,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:36:50,2022-11-25 11:36:51,0.712s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:36:51,2022-11-25 11:36:51,0.000s,PASSED
delay(5),,,,2022-11-25 11:36:51,2022-11-25 11:36:56,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:36:56,2022-11-25 11:36:56,0.093s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:36:56,2022-11-25 11:36:56,0.004s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:36:56,2022-11-25 11:36:56,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:36:56,2022-11-25 11:36:56,0.001s,PASSED
logInfo($response2),,,,2022-11-25 11:36:56,2022-11-25 11:36:56,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:36:56,2022-11-25 11:36:56,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:36:56,2022-11-25 11:37:03,6.815s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:36:57,2022-11-25 11:36:57,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:36:57,2022-11-25 11:36:58,1.016s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:36:58,2022-11-25 11:36:58,0.000s,PASSED
delay(5),,,,2022-11-25 11:36:58,2022-11-25 11:37:03,5.031s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:37:03,2022-11-25 11:37:03,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:37:03,2022-11-25 11:37:03,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:03,2022-11-25 11:37:03,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:37:03,2022-11-25 11:37:03,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:37:03,2022-11-25 11:37:03,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:37:03,2022-11-25 11:37:03,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:37:03,2022-11-25 11:37:10,6.503s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.707s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:37:04,2022-11-25 11:37:04,0.000s,PASSED
delay(5),,,,2022-11-25 11:37:04,2022-11-25 11:37:09,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:37:09,2022-11-25 11:37:10,0.114s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:37:10,2022-11-25 11:37:10,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:10,2022-11-25 11:37:10,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:37:10,2022-11-25 11:37:10,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:37:10,2022-11-25 11:37:10,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:37:10,2022-11-25 11:37:10,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:37:10,2022-11-25 11:37:16,6.570s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:37:10,2022-11-25 11:37:10,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:37:10,2022-11-25 11:37:11,0.720s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:37:11,2022-11-25 11:37:11,0.000s,PASSED
delay(5),,,,2022-11-25 11:37:11,2022-11-25 11:37:16,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:37:16,2022-11-25 11:37:16,0.103s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:37:16,2022-11-25 11:37:16,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:16,2022-11-25 11:37:16,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:37:16,2022-11-25 11:37:16,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:37:16,2022-11-25 11:37:16,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:37:16,2022-11-25 11:37:16,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:37:16,2022-11-25 11:37:23,6.531s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:37:17,2022-11-25 11:37:17,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:37:17,2022-11-25 11:37:18,0.742s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:37:18,2022-11-25 11:37:18,0.000s,PASSED
delay(5),,,,2022-11-25 11:37:18,2022-11-25 11:37:23,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:37:23,2022-11-25 11:37:23,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:37:23,2022-11-25 11:37:23,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:23,2022-11-25 11:37:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:37:23,2022-11-25 11:37:23,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:37:23,2022-11-25 11:37:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:37:23,2022-11-25 11:37:23,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:37:23,2022-11-25 11:37:29,6.577s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.681s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:37:24,2022-11-25 11:37:24,0.000s,PASSED
delay(5),,,,2022-11-25 11:37:24,2022-11-25 11:37:29,5.007s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:37:29,2022-11-25 11:37:29,0.108s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:37:29,2022-11-25 11:37:29,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:29,2022-11-25 11:37:29,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:37:29,2022-11-25 11:37:29,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:37:29,2022-11-25 11:37:29,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:37:29,2022-11-25 11:37:29,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:37:29,2022-11-25 11:37:36,6.514s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:37:30,2022-11-25 11:37:30,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:37:30,2022-11-25 11:37:31,0.716s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.001s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:37:31,2022-11-25 11:37:31,0.000s,PASSED
delay(5),,,,2022-11-25 11:37:31,2022-11-25 11:37:36,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:37:36,2022-11-25 11:37:36,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:37:36,2022-11-25 11:37:36,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:36,2022-11-25 11:37:36,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:37:36,2022-11-25 11:37:36,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:37:36,2022-11-25 11:37:36,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:37:36,2022-11-25 11:37:36,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:37:36,2022-11-25 11:37:43,6.617s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:37:37,2022-11-25 11:37:37,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:37:37,2022-11-25 11:37:38,0.784s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
logInfo($response),,,,2022-11-25 11:37:38,2022-11-25 11:37:38,0.000s,PASSED
delay(5),,,,2022-11-25 11:37:38,2022-11-25 11:37:43,5.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 11:37:43,2022-11-25 11:37:43,0.102s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 11:37:43,2022-11-25 11:37:43,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 11:37:43,2022-11-25 11:37:43,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 11:37:43,2022-11-25 11:37:43,0.000s,PASSED
logInfo($response2),,,,2022-11-25 11:37:43,2022-11-25 11:37:43,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 11:37:43,2022-11-25 11:37:43,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 11:37:43,2022-11-25 11:37:49,6.576s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 11:37:43,2022-11-25 11:37:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 11:37:43,2022-11-25 11:37:44,0.786s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 11:37:44,2022-11-25 11:37:44,0.000s,PASSED
