Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
logInfo($response),,,,2022-11-25 09:50:32,2022-11-25 09:50:32,0.000s,PASSED
delay(5),,,,2022-11-25 09:50:32,2022-11-25 09:50:37,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:50:37,2022-11-25 09:50:37,0.120s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:50:37,2022-11-25 09:50:37,0.003s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:37,2022-11-25 09:50:37,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:50:37,2022-11-25 09:50:37,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:50:37,2022-11-25 09:50:37,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:50:37,2022-11-25 09:50:37,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:50:37,2022-11-25 09:50:44,6.737s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:50:38,2022-11-25 09:50:38,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:50:38,2022-11-25 09:50:39,0.826s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:50:39,2022-11-25 09:50:39,0.000s,PASSED
delay(5),,,,2022-11-25 09:50:39,2022-11-25 09:50:44,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:50:44,2022-11-25 09:50:44,0.129s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:50:44,2022-11-25 09:50:44,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:44,2022-11-25 09:50:44,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:50:44,2022-11-25 09:50:44,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:50:44,2022-11-25 09:50:44,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:50:44,2022-11-25 09:50:44,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:50:44,2022-11-25 09:50:51,6.637s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:50:45,2022-11-25 09:50:45,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:50:45,2022-11-25 09:50:46,0.769s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:50:46,2022-11-25 09:50:46,0.000s,PASSED
delay(5),,,,2022-11-25 09:50:46,2022-11-25 09:50:51,5.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:50:51,2022-11-25 09:50:51,0.110s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:50:51,2022-11-25 09:50:51,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:51,2022-11-25 09:50:51,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:50:51,2022-11-25 09:50:51,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:50:51,2022-11-25 09:50:51,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:50:51,2022-11-25 09:50:51,0.010s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:50:51,2022-11-25 09:50:58,6.827s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.834s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:50:52,2022-11-25 09:50:52,0.000s,PASSED
delay(5),,,,2022-11-25 09:50:52,2022-11-25 09:50:57,5.008s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:50:57,2022-11-25 09:50:58,0.106s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:50:58,2022-11-25 09:50:58,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:58,2022-11-25 09:50:58,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:50:58,2022-11-25 09:50:58,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:50:58,2022-11-25 09:50:58,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:50:58,2022-11-25 09:50:58,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:50:58,2022-11-25 09:51:05,6.895s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:50:58,2022-11-25 09:50:58,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:50:58,2022-11-25 09:50:59,0.943s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:50:59,2022-11-25 09:50:59,0.000s,PASSED
delay(5),,,,2022-11-25 09:50:59,2022-11-25 09:51:04,5.018s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:51:04,2022-11-25 09:51:05,0.124s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:51:05,2022-11-25 09:51:05,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:05,2022-11-25 09:51:05,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:51:05,2022-11-25 09:51:05,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:51:05,2022-11-25 09:51:05,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:51:05,2022-11-25 09:51:05,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:51:05,2022-11-25 09:51:11,6.793s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:51:05,2022-11-25 09:51:05,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:51:05,2022-11-25 09:51:06,0.883s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:51:06,2022-11-25 09:51:06,0.000s,PASSED
delay(5),,,,2022-11-25 09:51:06,2022-11-25 09:51:11,5.004s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:51:11,2022-11-25 09:51:11,0.129s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:51:11,2022-11-25 09:51:11,0.002s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:11,2022-11-25 09:51:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:51:11,2022-11-25 09:51:11,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:51:11,2022-11-25 09:51:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:51:11,2022-11-25 09:51:11,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:51:11,2022-11-25 09:51:18,6.689s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:51:12,2022-11-25 09:51:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:51:12,2022-11-25 09:51:13,0.792s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:51:13,2022-11-25 09:51:13,0.000s,PASSED
delay(5),,,,2022-11-25 09:51:13,2022-11-25 09:51:18,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:51:18,2022-11-25 09:51:18,0.100s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:51:18,2022-11-25 09:51:18,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:18,2022-11-25 09:51:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:51:18,2022-11-25 09:51:18,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:51:18,2022-11-25 09:51:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:51:18,2022-11-25 09:51:18,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:51:18,2022-11-25 09:51:25,6.724s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:51:19,2022-11-25 09:51:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:51:19,2022-11-25 09:51:20,0.777s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:51:20,2022-11-25 09:51:20,0.000s,PASSED
delay(5),,,,2022-11-25 09:51:20,2022-11-25 09:51:25,5.009s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:51:25,2022-11-25 09:51:25,0.107s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:51:25,2022-11-25 09:51:25,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:25,2022-11-25 09:51:25,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:51:25,2022-11-25 09:51:25,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:51:25,2022-11-25 09:51:25,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:51:25,2022-11-25 09:51:25,0.015s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:51:25,2022-11-25 09:51:32,6.823s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:51:26,2022-11-25 09:51:26,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:51:26,2022-11-25 09:51:27,0.879s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:51:27,2022-11-25 09:51:27,0.000s,PASSED
delay(5),,,,2022-11-25 09:51:27,2022-11-25 09:51:32,5.015s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:51:32,2022-11-25 09:51:32,0.126s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:51:32,2022-11-25 09:51:32,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:32,2022-11-25 09:51:32,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:51:32,2022-11-25 09:51:32,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:51:32,2022-11-25 09:51:32,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:51:32,2022-11-25 09:51:32,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:51:32,2022-11-25 09:51:39,6.981s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:51:33,2022-11-25 09:51:33,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-25 09:51:33,2022-11-25 09:51:34,0.817s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.016s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
logInfo($response),,,,2022-11-25 09:51:34,2022-11-25 09:51:34,0.000s,PASSED
delay(5),,,,2022-11-25 09:51:34,2022-11-25 09:51:39,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-25 09:51:39,2022-11-25 09:51:39,0.189s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-25 09:51:39,2022-11-25 09:51:39,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-25 09:51:39,2022-11-25 09:51:39,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-25 09:51:39,2022-11-25 09:51:39,0.000s,PASSED
logInfo($response2),,,,2022-11-25 09:51:39,2022-11-25 09:51:39,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-25 09:51:39,2022-11-25 09:51:39,0.017s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-25 09:51:39,2022-11-25 09:51:46,6.999s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-25 09:51:40,2022-11-25 09:51:40,0.000s,PASSED
