Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
logInfo($response),,,,2022-11-22 14:47:15,2022-11-22 14:47:15,0.000s,PASSED
delay(3),,,,2022-11-22 14:47:15,2022-11-22 14:47:18,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 14:47:18,2022-11-22 14:47:18,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 14:47:18,2022-11-22 14:47:18,0.009s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:18,2022-11-22 14:47:18,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 14:47:18,2022-11-22 14:47:18,0.000s,PASSED
logInfo($response2),,,,2022-11-22 14:47:18,2022-11-22 14:47:18,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 14:47:18,2022-11-22 14:47:18,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 14:47:18,2022-11-22 14:47:23,5.176s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 14:47:19,2022-11-22 14:47:19,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 14:47:19,2022-11-22 14:47:20,1.051s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
logInfo($response),,,,2022-11-22 14:47:20,2022-11-22 14:47:20,0.000s,PASSED
delay(3),,,,2022-11-22 14:47:20,2022-11-22 14:47:23,3.011s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 14:47:23,2022-11-22 14:47:23,0.096s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 14:47:23,2022-11-22 14:47:23,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:23,2022-11-22 14:47:23,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 14:47:23,2022-11-22 14:47:23,0.000s,PASSED
logInfo($response2),,,,2022-11-22 14:47:23,2022-11-22 14:47:23,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 14:47:23,2022-11-22 14:47:23,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 14:47:23,2022-11-22 14:47:28,5.097s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 14:47:24,2022-11-22 14:47:24,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 14:47:24,2022-11-22 14:47:25,1.001s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
logInfo($response),,,,2022-11-22 14:47:25,2022-11-22 14:47:25,0.000s,PASSED
delay(3),,,,2022-11-22 14:47:25,2022-11-22 14:47:28,3.003s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 14:47:28,2022-11-22 14:47:28,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 14:47:28,2022-11-22 14:47:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:28,2022-11-22 14:47:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 14:47:28,2022-11-22 14:47:28,0.000s,PASSED
logInfo($response2),,,,2022-11-22 14:47:28,2022-11-22 14:47:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 14:47:28,2022-11-22 14:47:28,0.016s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 14:47:28,2022-11-22 14:47:33,5.068s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 14:47:29,2022-11-22 14:47:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 14:47:29,2022-11-22 14:47:30,0.957s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
logInfo($response),,,,2022-11-22 14:47:30,2022-11-22 14:47:30,0.000s,PASSED
delay(3),,,,2022-11-22 14:47:30,2022-11-22 14:47:33,3.001s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 14:47:33,2022-11-22 14:47:33,0.103s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 14:47:33,2022-11-22 14:47:33,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:33,2022-11-22 14:47:33,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 14:47:33,2022-11-22 14:47:33,0.000s,PASSED
logInfo($response2),,,,2022-11-22 14:47:33,2022-11-22 14:47:33,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 14:47:33,2022-11-22 14:47:33,0.018s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 14:47:33,2022-11-22 14:47:50,16.905s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 14:47:34,2022-11-22 14:47:34,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 14:47:34,2022-11-22 14:47:35,0.978s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 14:47:35,2022-11-22 14:47:35,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 14:47:35,2022-11-22 14:47:35,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 14:47:35,2022-11-22 14:47:35,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 14:47:35,2022-11-22 14:47:35,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 14:47:35,2022-11-22 14:47:35,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 14:47:35,2022-11-22 14:47:35,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 14:47:35,2022-11-22 14:47:35,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 14:47:35,2022-11-22 14:47:35,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 14:47:35,2022-11-22 14:47:35,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 14:47:35,2022-11-22 14:47:47,11.799s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:47,2022-11-22 14:47:47,0.000s,PASSED
logInfo($response),,,,2022-11-22 14:47:47,2022-11-22 14:47:47,0.000s,PASSED
delay(3),,,,2022-11-22 14:47:47,2022-11-22 14:47:50,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 14:47:50,2022-11-22 14:47:50,0.097s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 14:47:50,2022-11-22 14:47:50,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:50,2022-11-22 14:47:50,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 14:47:50,2022-11-22 14:47:50,0.000s,PASSED
logInfo($response2),,,,2022-11-22 14:47:50,2022-11-22 14:47:50,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 14:47:50,2022-11-22 14:47:50,0.031s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 14:47:50,2022-11-22 14:47:55,5.137s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 14:47:51,2022-11-22 14:47:51,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 14:47:51,2022-11-22 14:47:52,0.993s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
logInfo($response),,,,2022-11-22 14:47:52,2022-11-22 14:47:52,0.000s,PASSED
delay(3),,,,2022-11-22 14:47:52,2022-11-22 14:47:55,3.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 14:47:55,2022-11-22 14:47:55,0.151s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 14:47:55,2022-11-22 14:47:55,0.014s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:55,2022-11-22 14:47:55,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 14:47:55,2022-11-22 14:47:55,0.000s,PASSED
logInfo($response2),,,,2022-11-22 14:47:55,2022-11-22 14:47:55,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 14:47:55,2022-11-22 14:47:55,0.002s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 14:47:56,2022-11-22 14:48:01,5.246s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 14:47:57,2022-11-22 14:47:57,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 14:47:57,2022-11-22 14:47:58,1.001s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
logInfo($response),,,,2022-11-22 14:47:58,2022-11-22 14:47:58,0.000s,PASSED
delay(3),,,,2022-11-22 14:47:58,2022-11-22 14:48:01,3.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 14:48:01,2022-11-22 14:48:01,0.218s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 14:48:01,2022-11-22 14:48:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 14:48:01,2022-11-22 14:48:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 14:48:01,2022-11-22 14:48:01,0.000s,PASSED
logInfo($response2),,,,2022-11-22 14:48:01,2022-11-22 14:48:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 14:48:01,2022-11-22 14:48:01,0.019s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 14:48:01,2022-11-22 14:48:06,5.095s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 14:48:02,2022-11-22 14:48:02,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 14:48:02,2022-11-22 14:48:03,0.986s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
logInfo($response),,,,2022-11-22 14:48:03,2022-11-22 14:48:03,0.000s,PASSED
delay(3),,,,2022-11-22 14:48:03,2022-11-22 14:48:06,3.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 14:48:06,2022-11-22 14:48:06,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 14:48:06,2022-11-22 14:48:06,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 14:48:06,2022-11-22 14:48:06,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 14:48:06,2022-11-22 14:48:06,0.000s,PASSED
logInfo($response2),,,,2022-11-22 14:48:06,2022-11-22 14:48:06,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 14:48:06,2022-11-22 14:48:06,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 14:48:06,2022-11-22 14:48:11,5.191s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 14:48:07,2022-11-22 14:48:07,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 14:48:07,2022-11-22 14:48:08,1.002s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.001s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
logInfo($response),,,,2022-11-22 14:48:08,2022-11-22 14:48:08,0.000s,PASSED
delay(3),,,,2022-11-22 14:48:08,2022-11-22 14:48:11,3.012s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-22 14:48:11,2022-11-22 14:48:11,0.098s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-22 14:48:11,2022-11-22 14:48:11,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-22 14:48:11,2022-11-22 14:48:11,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-22 14:48:11,2022-11-22 14:48:11,0.000s,PASSED
logInfo($response2),,,,2022-11-22 14:48:11,2022-11-22 14:48:11,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-22 14:48:11,2022-11-22 14:48:11,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-22 14:48:11,2022-11-22 14:48:17,5.322s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-22 14:48:12,2022-11-22 14:48:12,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-22 14:48:12,2022-11-22 14:48:13,1.090s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-22 14:48:13,2022-11-22 14:48:13,0.000s,PASSED
