Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:47,2022-11-28 17:21:47,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:21:47,2022-11-28 17:21:47,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:21:47,2022-11-28 17:21:47,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:21:47,2022-11-28 17:21:47,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:21:47,2022-11-28 17:21:54,6.655s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:21:48,2022-11-28 17:21:48,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:21:48,2022-11-28 17:21:49,0.811s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:21:49,2022-11-28 17:21:49,0.000s,PASSED
delay(5),,,,2022-11-28 17:21:49,2022-11-28 17:21:54,5.006s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:21:54,2022-11-28 17:21:54,0.087s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:21:54,2022-11-28 17:21:54,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:54,2022-11-28 17:21:54,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:21:54,2022-11-28 17:21:54,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:21:54,2022-11-28 17:21:54,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:21:54,2022-11-28 17:21:54,0.019s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:21:54,2022-11-28 17:22:01,6.622s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:21:55,2022-11-28 17:21:55,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:21:55,2022-11-28 17:21:56,0.737s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:21:56,2022-11-28 17:21:56,0.000s,PASSED
delay(5),,,,2022-11-28 17:21:56,2022-11-28 17:22:01,5.020s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:22:01,2022-11-28 17:22:01,0.088s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:22:01,2022-11-28 17:22:01,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:01,2022-11-28 17:22:01,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:22:01,2022-11-28 17:22:01,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:22:01,2022-11-28 17:22:01,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:22:01,2022-11-28 17:22:01,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:22:01,2022-11-28 17:22:07,6.527s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.718s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:22:02,2022-11-28 17:22:02,0.000s,PASSED
delay(5),,,,2022-11-28 17:22:02,2022-11-28 17:22:07,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:22:07,2022-11-28 17:22:07,0.086s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:22:07,2022-11-28 17:22:07,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:07,2022-11-28 17:22:07,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:22:07,2022-11-28 17:22:07,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:22:07,2022-11-28 17:22:07,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:22:07,2022-11-28 17:22:07,0.014s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:22:07,2022-11-28 17:22:15,7.658s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:22:08,2022-11-28 17:22:08,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:22:08,2022-11-28 17:22:09,0.799s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.001s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:22:09,2022-11-28 17:22:09,0.000s,PASSED
delay(5),,,,2022-11-28 17:22:09,2022-11-28 17:22:14,5.010s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:22:14,2022-11-28 17:22:15,1.109s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:22:15,2022-11-28 17:22:15,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:15,2022-11-28 17:22:15,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:22:15,2022-11-28 17:22:15,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:22:15,2022-11-28 17:22:15,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:22:15,2022-11-28 17:22:15,0.044s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:22:15,2022-11-28 17:22:22,6.664s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:22:16,2022-11-28 17:22:16,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:22:16,2022-11-28 17:22:17,0.712s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.001s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:22:17,2022-11-28 17:22:17,0.000s,PASSED
delay(5),,,,2022-11-28 17:22:17,2022-11-28 17:22:22,5.005s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:22:22,2022-11-28 17:22:22,0.225s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:22:22,2022-11-28 17:22:22,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:22,2022-11-28 17:22:22,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:22:22,2022-11-28 17:22:22,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:22:22,2022-11-28 17:22:22,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:22:22,2022-11-28 17:22:22,0.013s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:22:22,2022-11-28 17:22:28,6.624s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.752s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:22:23,2022-11-28 17:22:23,0.000s,PASSED
delay(5),,,,2022-11-28 17:22:23,2022-11-28 17:22:28,5.021s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:22:28,2022-11-28 17:22:28,0.105s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:22:28,2022-11-28 17:22:28,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:28,2022-11-28 17:22:28,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:22:28,2022-11-28 17:22:28,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:22:28,2022-11-28 17:22:28,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:22:28,2022-11-28 17:22:28,0.012s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:22:29,2022-11-28 17:22:35,6.658s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:22:29,2022-11-28 17:22:29,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:22:29,2022-11-28 17:22:30,0.819s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:22:30,2022-11-28 17:22:30,0.000s,PASSED
delay(5),,,,2022-11-28 17:22:30,2022-11-28 17:22:35,5.021s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:22:35,2022-11-28 17:22:35,0.102s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:22:35,2022-11-28 17:22:35,0.001s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:35,2022-11-28 17:22:35,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:22:35,2022-11-28 17:22:35,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:22:35,2022-11-28 17:22:35,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:22:35,2022-11-28 17:22:35,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:22:35,2022-11-28 17:22:42,6.617s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:22:36,2022-11-28 17:22:36,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:22:36,2022-11-28 17:22:37,0.746s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.000s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.007s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.002s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:22:37,2022-11-28 17:22:37,0.000s,PASSED
delay(5),,,,2022-11-28 17:22:37,2022-11-28 17:22:42,5.002s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:22:42,2022-11-28 17:22:42,0.129s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:22:42,2022-11-28 17:22:42,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:42,2022-11-28 17:22:42,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:22:42,2022-11-28 17:22:42,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:22:42,2022-11-28 17:22:42,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:22:42,2022-11-28 17:22:42,0.000s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:22:42,2022-11-28 17:22:48,6.559s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.730s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
reqid_kons = requestid1,,,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.001s,PASSED
reqid_spouse = requestid2,,,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
"println(""requestid kons : "" + reqid_kons)",,,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
response_searchME_kons = reqid_kons,,store var to global variable,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
response_searchME_spouse = reqid_spouse,,,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
"println(""kons req id is :"" + response_searchME_kons)",,,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
"println(""spouse req id is : "" + response_searchME_spouse)",,,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
"verifyResponseStatusCode(req_data, 200)",,verify response status code,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
response = req_data.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
logInfo($response),,,,2022-11-28 17:22:43,2022-11-28 17:22:43,0.000s,PASSED
delay(5),,,,2022-11-28 17:22:43,2022-11-28 17:22:48,5.014s,PASSED
"scoring = sendRequest(findTestObject(""EngineScore"", [""response_searchME_kons"":response_searchME_kons, ""response_searchME_spouse"":response_searchME_spouse]))",,Engine Scoring - inquiry scoring result from req_id,,2022-11-28 17:22:48,2022-11-28 17:22:48,0.095s,PASSED
"verifyResponseStatusCode(scoring, 200)",,verify response status code,,2022-11-28 17:22:48,2022-11-28 17:22:48,0.000s,PASSED
response2 = scoring.getResponseText(),,show response to report in test suite,,2022-11-28 17:22:48,2022-11-28 17:22:48,0.000s,PASSED
"markPassed(""result service data ke : "" + no)",,,,2022-11-28 17:22:48,2022-11-28 17:22:48,0.000s,PASSED
logInfo($response2),,,,2022-11-28 17:22:48,2022-11-28 17:22:48,0.000s,PASSED
"verifyElementPropertyValue(scoring, ""Final_result"", final_result)",,verify final result scoring,,2022-11-28 17:22:48,2022-11-28 17:22:48,0.011s,PASSED
,,,,,,,
Test Cases/Engine_Scoring/Engine Scoring,,,,2022-11-28 17:22:49,2022-11-28 17:22:55,6.627s,PASSED
"markPassed(""Variasi data ke : "" + no)",,,,2022-11-28 17:22:49,2022-11-28 17:22:49,0.000s,PASSED
"req_data = sendRequest(findTestObject(""Search_ME"", [""MID"":MID, ""source"":source, ""ip"":ip, ""userid"":userid, ""branch"":branch, ""tipekons"":tipekons, ""marital"":marital, ""penjamin"":penjamin, ... ]))",,data ME for scoring request,,2022-11-28 17:22:49,2022-11-28 17:22:50,0.757s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.000s,PASSED
result = slurper.parseText(req_data.getResponseBodyContent()),,,,2022-11-28 17:22:50,2022-11-28 17:22:50,0.001s,PASSED
